#elements in 0, #edges,# mistakes,alpha 0, List of elements in 0,
3, 4, 1, -0.6706719891559407, 2853 1462 1322 ,,
3, 4, 1, -0.6706719891559407, 1411 440 829 ,,
3, 4, 1, -0.6706719891559407, 594 1300 2607 ,,
3, 4, 1, -0.6706719891559407, 631 2078 1855 ,,
3, 4, 1, -0.6706719891559407, 674 2563 1354 ,,
4, 8, 2, -0.6754599597605284, 1640 1321 2667 748 ,,
3, 4, 1, -0.6706719891559407, 483 1747 1355 ,,
3, 4, 1, -0.6706719891559407, 1382 426 1338 ,,
3, 4, 1, -0.6706719891559407, 2737 2642 1417 ,,
3, 4, 1, -0.6706719891559407, 1428 2214 991 ,,
3, 4, 1, -0.6706719891559407, 1632 1426 2700 ,,
3, 4, 1, -0.6706719891559407, 1443 772 2168 ,,
3, 4, 1, -0.6706719891559407, 512 2729 1437 ,,
3, 4, 1, -0.6706719891559407, 931 1449 2398 ,,
3, 4, 1, -0.6706719891559407, 1876 606 1439 ,,
3, 4, 1, -0.6706719891559407, 2566 1228 1837 ,,
3, 4, 1, -0.6706719891559407, 2882 2328 1534 ,,
3, 4, 1, -0.6706719891559407, 1586 1364 1786 ,,
4, 10, 2, -0.33503547587207866, 2003 2615 2665 2511 ,,
3, 4, 1, -0.6706719891559407, 497 1770 2058 ,,
3, 4, 1, -0.6706719891559407, 2817 817 1574 ,,
3, 4, 1, -0.6706719891559407, 1539 1204 46 ,,
3, 4, 1, -0.6706719891559407, 2209 1554 2002 ,,
3, 4, 1, -0.6706719891559407, 2560 1549 2847 ,,
3, 4, 1, -0.6706719891559407, 339 1605 1221 ,,
3, 4, 1, -0.6706719891559407, 1312 1689 2377 ,,
3, 4, 1, -0.6706719891559407, 2245 1849 1818 ,,
3, 4, 1, -0.6706719891559407, 2864 1768 1661 ,,
3, 4, 1, -0.6706719891559407, 2609 195 1736 ,,
3, 4, 1, -0.6706719891559407, 2182 1831 328 ,,
3, 4, 1, -0.6706719891559407, 2355 1397 1863 ,,
3, 4, 1, -0.6706719891559407, 1888 1880 1999 ,,
3, 4, 1, -0.6706719891559407, 1024 1885 2142 ,,
3, 4, 1, -0.6706719891559407, 2032 1205 1836 ,,
3, 4, 1, -0.6706719891559407, 1910 1277 750 ,,
3, 4, 1, -0.6706719891559407, 2162 1906 269 ,,
3, 4, 1, -0.6706719891559407, 1874 827 2747 ,,
3, 4, 1, -0.6706719891559407, 630 2424 1949 ,,
3, 4, 1, -0.6706719891559407, 1981 1983 2591 ,,
3, 4, 1, -0.6706719891559407, 2085 1613 494 ,,
3, 4, 1, -0.6706719891559407, 1989 1398 1117 ,,
3, 4, 1, -0.6706719891559407, 2102 1607 2155 ,,
3, 4, 1, -0.6706719891559407, 2019 346 2751 ,,
3, 4, 1, -0.6706719891559407, 2087 1658 766 ,,
3, 4, 1, -0.6706719891559407, 2594 2038 329 ,,
3, 4, 1, -0.6706719891559407, 258 2507 2047 ,,
3, 4, 1, -0.6706719891559407, 2096 2075 671 ,,
3, 4, 1, -0.6706719891559407, 404 412 2094 ,,
3, 4, 1, -0.6706719891559407, 80 2104 2463 ,,
3, 4, 1, -0.6706719891559407, 594 2699 2111 ,,
3, 4, 1, -0.6706719891559407, 2112 1926 923 ,,
3, 4, 1, -0.6706719891559407, 12 2141 1742 ,,
3, 4, 1, -0.6706719891559407, 363 2157 557 ,,
3, 4, 1, -0.6706719891559407, 2290 1923 2117 ,,
3, 4, 1, -0.6706719891559407, 226 474 2126 ,,
3, 4, 1, -0.6706719891559407, 2874 2235 1246 ,,
3, 4, 1, -0.6706719891559407, 2833 1048 2319 ,,
3, 4, 1, -0.6706719891559407, 2160 1819 334 ,,
3, 4, 1, -0.6706719891559407, 247 408 2174 ,,
3, 4, 1, -0.6706719891559407, 1094 220 2255 ,,
3, 4, 1, -0.6706719891559407, 2246 58 2414 ,,
3, 4, 1, -0.6706719891559407, 393 1241 2299 ,,
3, 4, 1, -0.6706719891559407, 438 2329 364 ,,
3, 4, 1, -0.6706719891559407, 2529 1393 2412 ,,
3, 4, 1, -0.6706719891559407, 546 1250 2709 ,,
3, 4, 1, -0.6706719891559407, 1713 1538 2373 ,,
3, 4, 1, -0.6706719891559407, 2432 488 2859 ,,
3, 4, 1, -0.6706719891559407, 1078 490 2415 ,,
4, 8, 2, -0.6754599597605284, 2263 28 2014 2447 ,,
3, 4, 1, -0.6706719891559407, 2518 827 894 ,,
3, 4, 1, -0.6706719891559407, 499 2746 2543 ,,
3, 4, 1, -0.6706719891559407, 531 2776 2830 ,,
3, 4, 1, -0.6706719891559407, 1697 2520 984 ,,
3, 4, 1, -0.6706719891559407, 2550 472 1483 ,,
3, 4, 1, -0.6706719891559407, 208 1568 2549 ,,
3, 4, 1, -0.6706719891559407, 324 885 2553 ,,
3, 4, 1, -0.6706719891559407, 2567 1497 1119 ,,
3, 4, 1, -0.6706719891559407, 2546 2834 2627 ,,
3, 4, 1, -0.6706719891559407, 1427 2632 943 ,,
3, 4, 1, -0.6706719891559407, 1304 443 2652 ,,
3, 4, 1, -0.6706719891559407, 515 2439 2719 ,,
3, 4, 1, -0.6706719891559407, 1941 2574 2655 ,,
3, 4, 1, -0.6706719891559407, 643 2646 346 ,,
3, 4, 1, -0.6706719891559407, 2693 2630 1678 ,,
3, 4, 1, -0.6706719891559407, 1381 2406 2716 ,,
3, 4, 1, -0.6706719891559407, 1795 1923 2779 ,,
3, 4, 1, -0.6706719891559407, 2784 469 136 ,,
3, 4, 1, -0.6706719891559407, 2842 2717 927 ,,
3, 4, 1, -0.6706719891559407, 708 2330 2877 ,,
3, 4, 1, -0.6706719891559407, 747 2891 1853 ,,
3, 4, 1, -0.6706719891559407, 2714 1150 2895 ,,
3, 4, 1, -0.6706719891559407, 2 2423 1659 ,,
3, 4, 1, -0.6706719891559407, 2048 372 8 ,,
3, 4, 1, -0.6706719891559407, 864 2210 30 ,,
3, 4, 1, -0.6706719891559407, 48 633 1951 ,,
3, 4, 1, -0.6706719891559407, 104 2265 13 ,,
3, 4, 1, -0.6706719891559407, 2404 42 1870 ,,
3, 4, 1, -0.6706719891559407, 3 2441 1453 ,,
3, 4, 1, -0.6706719891559407, 307 1820 63 ,,
3, 4, 1, -0.6706719891559407, 68 1192 940 ,,
3, 4, 1, -0.6706719891559407, 99 35 954 ,,
3, 4, 1, -0.6706719891559407, 900 71 1578 ,,
3, 4, 1, -0.6706719891559407, 1461 88 378 ,,
3, 4, 1, -0.6706719891559407, 2512 83 1734 ,,
3, 4, 1, -0.6706719891559407, 676 1318 90 ,,
3, 4, 1, -0.6706719891559407, 1511 2200 108 ,,
3, 4, 1, -0.6706719891559407, 168 155 397 ,,
3, 4, 1, -0.6706719891559407, 1025 1159 1102 ,,
3, 4, 1, -0.6706719891559407, 176 506 956 ,,
3, 4, 1, -0.6706719891559407, 807 1706 2286 ,,
3, 4, 1, -0.6706719891559407, 741 185 2507 ,,
3, 4, 1, -0.6706719891559407, 1152 1750 189 ,,
3, 4, 1, -0.6706719891559407, 452 231 1227 ,,
3, 4, 1, -0.6706719891559407, 984 219 1099 ,,
3, 4, 1, -0.6706719891559407, 242 2824 2575 ,,
3, 4, 1, -0.6706719891559407, 2673 1714 236 ,,
3, 4, 1, -0.6706719891559407, 338 2699 237 ,,
3, 4, 1, -0.6706719891559407, 338 342 2699 ,,
3, 4, 1, -0.6706719891559407, 244 2650 458 ,,
3, 4, 1, -0.6706719891559407, 784 1155 246 ,,
3, 4, 1, -0.6706719891559407, 292 948 1319 ,,
3, 4, 1, -0.6706719891559407, 268 702 718 ,,
3, 4, 1, -0.6706719891559407, 336 2538 2684 ,,
3, 4, 1, -0.6706719891559407, 1096 925 302 ,,
3, 4, 1, -0.6706719891559407, 1348 454 505 ,,
3, 4, 1, -0.6706719891559407, 1874 322 1384 ,,
3, 4, 1, -0.6706719891559407, 128 1089 326 ,,
3, 4, 1, -0.6706719891559407, 343 2744 1194 ,,
3, 4, 1, -0.6706719891559407, 2821 1046 344 ,,
3, 4, 1, -0.6706719891559407, 2593 1450 347 ,,
3, 4, 1, -0.6706719891559407, 672 20 437 ,,
3, 4, 1, -0.6706719891559407, 790 1144 350 ,,
3, 4, 1, -0.6706719891559407, 354 1145 1322 ,,
3, 4, 1, -0.6706719891559407, 2529 360 2556 ,,
3, 4, 1, -0.6706719891559407, 361 1018 1610 ,,
3, 4, 1, -0.6706719891559407, 1139 2180 374 ,,
3, 4, 1, -0.6706719891559407, 1482 395 1663 ,,
3, 4, 1, -0.6706719891559407, 400 233 2236 ,,
3, 4, 1, -0.6706719891559407, 485 396 2670 ,,
3, 4, 1, -0.6706719891559407, 867 2627 413 ,,
3, 4, 1, -0.6706719891559407, 2541 414 862 ,,
3, 4, 1, -0.6706719891559407, 369 1603 415 ,,
3, 4, 1, -0.6706719891559407, 2592 260 424 ,,
3, 4, 1, -0.6706719891559407, 433 1516 863 ,,
3, 4, 1, -0.6706719891559407, 2048 444 1822 ,,
3, 4, 1, -0.6706719891559407, 2065 2855 456 ,,
3, 4, 1, -0.6706719891559407, 519 1576 2536 ,,
3, 4, 1, -0.6706719891559407, 1185 2120 509 ,,
3, 4, 1, -0.6706719891559407, 1889 1621 551 ,,
3, 4, 1, -0.6706719891559407, 1223 523 1964 ,,
3, 4, 1, -0.6706719891559407, 950 538 1564 ,,
3, 4, 1, -0.6706719891559407, 539 1373 1086 ,,
3, 4, 1, -0.6706719891559407, 564 1467 2395 ,,
3, 4, 1, -0.6706719891559407, 778 604 733 ,,
3, 4, 1, -0.6706719891559407, 487 2186 573 ,,
3, 4, 1, -0.6706719891559407, 1061 589 974 ,,
3, 4, 1, -0.6706719891559407, 1222 614 684 ,,
3, 4, 1, -0.6706719891559407, 616 2778 1578 ,,
3, 4, 1, -0.6706719891559407, 608 1963 1359 ,,
3, 4, 1, -0.6706719891559407, 929 615 1358 ,,
3, 4, 1, -0.6706719891559407, 840 1033 635 ,,
3, 4, 1, -0.6706719891559407, 665 1193 1967 ,,
3, 4, 1, -0.6706719891559407, 1537 1667 763 ,,
3, 4, 1, -0.6706719891559407, 738 2023 2188 ,,
3, 4, 1, -0.6706719891559407, 852 2660 617 ,,
3, 4, 1, -0.6706719891559407, 467 618 1754 ,,
3, 4, 1, -0.6706719891559407, 866 1302 711 ,,
3, 4, 1, -0.6706719891559407, 1382 89 639 ,,
3, 4, 1, -0.6706719891559407, 1620 2789 677 ,,
3, 4, 1, -0.6706719891559407, 1297 1732 670 ,,
3, 4, 1, -0.6706719891559407, 848 680 1916 ,,
3, 4, 1, -0.6706719891559407, 724 394 366 ,,
3, 4, 1, -0.6706719891559407, 2146 150 697 ,,
3, 4, 1, -0.6706719891559407, 2468 695 2073 ,,
3, 4, 1, -0.6706719891559407, 2480 723 1752 ,,
3, 4, 1, -0.6706719891559407, 754 2210 461 ,,
3, 4, 1, -0.6706719891559407, 832 743 2239 ,,
3, 4, 1, -0.6706719891559407, 2199 1183 735 ,,
3, 4, 1, -0.6706719891559407, 647 1689 749 ,,
3, 4, 1, -0.6706719891559407, 758 298 1823 ,,
3, 4, 1, -0.6706719891559407, 1431 781 590 ,,
3, 4, 1, -0.6706719891559407, 752 658 41 ,,
3, 4, 1, -0.6706719891559407, 774 2762 2365 ,,
3, 4, 1, -0.6706719891559407, 390 764 492 ,,
3, 4, 1, -0.6706719891559407, 528 776 986 ,,
3, 4, 1, -0.6706719891559407, 786 1828 726 ,,
3, 4, 1, -0.6706719891559407, 2898 802 1283 ,,
3, 4, 1, -0.6706719891559407, 1920 855 2890 ,,
3, 4, 1, -0.6706719891559407, 354 883 838 ,,
3, 4, 1, -0.6706719891559407, 1331 1512 798 ,,
3, 4, 1, -0.6706719891559407, 2531 982 809 ,,
3, 4, 1, -0.6706719891559407, 2482 810 2397 ,,
3, 4, 1, -0.6706719891559407, 2737 1688 811 ,,
3, 4, 1, -0.6706719891559407, 100 1543 815 ,,
3, 4, 1, -0.6706719891559407, 963 2189 1438 ,,
3, 4, 1, -0.6706719891559407, 1012 823 2250 ,,
3, 4, 1, -0.6706719891559407, 1560 825 1995 ,,
3, 4, 1, -0.6706719891559407, 2248 826 2379 ,,
3, 4, 1, -0.6706719891559407, 839 555 383 ,,
3, 4, 1, -0.6706719891559407, 903 843 1439 ,,
3, 4, 1, -0.6706719891559407, 2055 1965 845 ,,
3, 4, 1, -0.6706719891559407, 849 2154 1500 ,,
3, 4, 1, -0.6706719891559407, 722 859 1483 ,,
3, 4, 1, -0.6706719891559407, 882 1738 1516 ,,
3, 4, 1, -0.6706719891559407, 149 1558 955 ,,
3, 4, 1, -0.6706719891559407, 1907 1851 893 ,,
3, 4, 1, -0.6706719891559407, 1557 904 2863 ,,
3, 4, 1, -0.6706719891559407, 915 407 2093 ,,
3, 4, 1, -0.6706719891559407, 887 2439 1560 ,,
3, 4, 1, -0.6706719891559407, 1123 2198 971 ,,
3, 4, 1, -0.6706719891559407, 2123 1468 1615 ,,
3, 4, 1, -0.6706719891559407, 688 917 2734 ,,
3, 4, 1, -0.6706719891559407, 673 275 1007 ,,
3, 4, 1, -0.6706719891559407, 1552 921 1451 ,,
3, 4, 1, -0.6706719891559407, 704 947 2683 ,,
3, 4, 1, -0.6706719891559407, 689 995 1019 ,,
3, 4, 1, -0.6706719891559407, 996 2644 1623 ,,
3, 4, 1, -0.6706719891559407, 2404 2730 1100 ,,
3, 4, 1, -0.6706719891559407, 1014 2839 2286 ,,
3, 4, 1, -0.6706719891559407, 2595 1113 2589 ,,
3, 4, 1, -0.6706719891559407, 1009 2825 1855 ,,
3, 4, 1, -0.6706719891559407, 1281 2739 1020 ,,
3, 4, 1, -0.6706719891559407, 1267 664 1050 ,,
3, 4, 1, -0.6706719891559407, 1034 1691 638 ,,
3, 4, 1, -0.6706719891559407, 2602 2124 1245 ,,
3, 4, 1, -0.6706719891559407, 1042 1933 1311 ,,
3, 4, 1, -0.6706719891559407, 2866 1064 520 ,,
3, 4, 1, -0.6706719891559407, 1894 2844 1084 ,,
3, 4, 1, -0.6706719891559407, 1125 2230 1932 ,,
3, 4, 1, -0.6706719891559407, 977 341 1101 ,,
3, 4, 1, -0.6706719891559407, 1091 1124 110 ,,
3, 4, 1, -0.6706719891559407, 1136 1196 2781 ,,
3, 4, 1, -0.6706719891559407, 112 1162 2031 ,,
3, 4, 1, -0.6706719891559407, 1714 236 1103 ,,
3, 4, 1, -0.6706719891559407, 1158 2648 1370 ,,
3, 4, 1, -0.6706719891559407, 2720 1209 2111 ,,
3, 4, 1, -0.6706719891559407, 1328 2548 2348 ,,
3, 4, 1, -0.6706719891559407, 1168 597 933 ,,
3, 4, 1, -0.6706719891559407, 1153 1028 1386 ,,
3, 4, 1, -0.6706719891559407, 1200 422 2330 ,,
3, 4, 1, -0.6706719891559407, 1824 1207 558 ,,
3, 4, 1, -0.6706719891559407, 1237 1210 1372 ,,
3, 4, 1, -0.6706719891559407, 1536 2775 1212 ,,
3, 4, 1, -0.6706719891559407, 1216 2088 1068 ,,
3, 4, 1, -0.6706719891559407, 2451 1256 1966 ,,
3, 4, 1, -0.6706719891559407, 81 2343 1276 ,,
3, 4, 1, -0.6706719891559407, 1860 1285 2807 ,,
3, 4, 1, -0.6706719891559407, 2661 1814 1295 ,,
3, 4, 1, -0.6706719891559407, 1458 1445 2445 ,,
3, 4, 1, -0.6706719891559407, 2834 2712 1848 ,,
3, 4, 1, -0.6706719891559407, 1296 651 142 ,,
3, 4, 1, -0.6706719891559407, 340 1321 748 ,,
3, 4, 1, -0.6706719891559407, 1306 190 1071 ,,
3, 4, 1, -0.6706719891559407, 1024 1762 1388 ,,
3, 4, 1, -0.6706719891559407, 1329 2363 2203 ,,
3, 4, 1, -0.6706719891559407, 2000 2563 1354 ,,
3, 4, 1, -0.6706719891559407, 1528 1597 2191 ,,
3, 4, 1, -0.6706719891559407, 1058 131 1551 ,,
3, 4, 1, -0.6706719891559407, 640 1362 1480 ,,
3, 4, 1, -0.6706719891559407, 1600 2467 1380 ,,
3, 4, 1, -0.6706719891559407, 1192 1547 1389 ,,
3, 4, 1, -0.6706719891559407, 1781 1419 878 ,,
3, 4, 1, -0.6706719891559407, 1059 1446 140 ,,
3, 4, 1, -0.6706719891559407, 2464 1477 2428 ,,
3, 4, 1, -0.6706719891559407, 2187 1469 973 ,,
3, 4, 1, -0.6706719891559407, 1154 1491 170 ,,
3, 4, 1, -0.6706719891559407, 2148 1509 382 ,,
3, 4, 1, -0.6706719891559407, 49 1506 918 ,,
3, 4, 1, -0.6706719891559407, 1985 1575 2649 ,,
3, 4, 1, -0.6706719891559407, 1586 1579 1886 ,,
3, 4, 1, -0.6706719891559407, 2675 1604 1902 ,,
3, 4, 1, -0.6706719891559407, 2711 1449 1598 ,,
3, 4, 1, -0.6706719891559407, 2753 1608 30 ,,
3, 4, 1, -0.6706719891559407, 1616 1859 1513 ,,
3, 4, 1, -0.6706719891559407, 1665 599 172 ,,
3, 4, 1, -0.6706719891559407, 1696 194 1724 ,,
3, 4, 1, -0.6706719891559407, 2086 1625 2858 ,,
3, 4, 1, -0.6706719891559407, 1636 1373 1086 ,,
3, 4, 1, -0.6706719891559407, 1696 1682 1205 ,,
3, 4, 1, -0.6706719891559407, 2354 1690 2191 ,,
3, 4, 1, -0.6706719891559407, 240 1699 1273 ,,
3, 4, 1, -0.6706719891559407, 197 2730 1661 ,,
3, 4, 1, -0.6706719891559407, 1729 530 181 ,,
3, 4, 1, -0.6706719891559407, 1745 1793 2747 ,,
3, 4, 1, -0.6706719891559407, 1730 2427 1790 ,,
3, 4, 1, -0.6706719891559407, 1761 1503 2271 ,,
3, 4, 1, -0.6706719891559407, 2512 1734 1771 ,,
3, 4, 1, -0.6706719891559407, 1850 586 2106 ,,
3, 4, 1, -0.6706719891559407, 966 1783 990 ,,
3, 4, 1, -0.6706719891559407, 1812 373 1350 ,,
3, 4, 1, -0.6706719891559407, 1825 1899 63 ,,
3, 4, 1, -0.6706719891559407, 1826 2302 2047 ,,
3, 4, 1, -0.6706719891559407, 992 1844 617 ,,
3, 4, 1, -0.6706719891559407, 2802 1829 1833 ,,
3, 4, 1, -0.6706719891559407, 164 1846 1499 ,,
3, 4, 1, -0.6706719891559407, 1712 1869 2637 ,,
3, 4, 1, -0.6706719891559407, 1026 1876 1834 ,,
3, 4, 1, -0.6706719891559407, 2050 1704 2639 ,,
3, 4, 1, -0.6706719891559407, 1893 348 765 ,,
3, 4, 1, -0.6706719891559407, 1877 1066 460 ,,
3, 4, 1, -0.6706719891559407, 1906 1940 1502 ,,
3, 4, 1, -0.6706719891559407, 1521 1626 1885 ,,
3, 4, 1, -0.6706719891559407, 2139 1917 2750 ,,
3, 4, 1, -0.6706719891559407, 2272 1954 1421 ,,
3, 4, 1, -0.6706719891559407, 421 1949 2815 ,,
3, 4, 1, -0.6706719891559407, 1984 2117 570 ,,
3, 4, 1, -0.6706719891559407, 1988 2358 1646 ,,
3, 4, 1, -0.6706719891559407, 145 2179 2038 ,,
3, 4, 1, -0.6706719891559407, 2466 907 2012 ,,
3, 4, 1, -0.6706719891559407, 2070 861 1119 ,,
3, 4, 1, -0.6706719891559407, 2896 2114 2842 ,,
3, 4, 1, -0.6706719891559407, 2084 2774 2458 ,,
3, 4, 1, -0.6706719891559407, 944 1928 2110 ,,
3, 4, 1, -0.6706719891559407, 2149 475 1327 ,,
3, 4, 1, -0.6706719891559407, 2128 2888 2009 ,,
3, 4, 1, -0.6706719891559407, 1860 2810 2171 ,,
3, 4, 1, -0.6706719891559407, 2161 1590 86 ,,
3, 4, 1, -0.6706719891559407, 2530 2005 2207 ,,
3, 4, 1, -0.6706719891559407, 2193 2386 742 ,,
3, 4, 1, -0.6706719891559407, 2208 64 2561 ,,
3, 4, 1, -0.6706719891559407, 2544 2580 85 ,,
3, 4, 1, -0.6706719891559407, 2273 2306 2569 ,,
3, 4, 1, -0.6706719891559407, 725 2218 44 ,,
3, 4, 1, -0.6706719891559407, 2576 656 1140 ,,
3, 4, 1, -0.6706719891559407, 2584 889 1772 ,,
3, 4, 1, -0.6706719891559407, 2672 17 2452 ,,
3, 4, 1, -0.6706719891559407, 2311 2728 2681 ,,
3, 4, 1, -0.6706719891559407, 2288 1425 650 ,,
3, 4, 1, -0.6706719891559407, 1249 2582 2332 ,,
3, 4, 1, -0.6706719891559407, 1035 2268 668 ,,
3, 4, 1, -0.6706719891559407, 2107 2316 1822 ,,
3, 4, 1, -0.6706719891559407, 2818 2564 1175 ,,
3, 4, 1, -0.6706719891559407, 705 2359 989 ,,
3, 4, 1, -0.6706719891559407, 2370 2868 2585 ,,
3, 4, 1, -0.6706719891559407, 308 983 2345 ,,
3, 4, 1, -0.6706719891559407, 2517 2827 2334 ,,
3, 4, 1, -0.6706719891559407, 306 2696 671 ,,
3, 4, 1, -0.6706719891559407, 418 2386 2366 ,,
3, 4, 1, -0.6706719891559407, 2225 2396 2783 ,,
3, 4, 1, -0.6706719891559407, 2577 2520 2524 ,,
3, 4, 1, -0.6706719891559407, 1568 801 2568 ,,
3, 4, 1, -0.6706719891559407, 2294 1527 2698 ,,
3, 4, 1, -0.6706719891559407, 848 2610 2463 ,,
3, 4, 1, -0.6706719891559407, 868 2613 2757 ,,
3, 4, 1, -0.6706719891559407, 1589 2619 2428 ,,
3, 4, 1, -0.6706719891559407, 1174 2744 2664 ,,
3, 4, 1, -0.6706719891559407, 952 2648 2654 ,,
3, 4, 1, -0.6706719891559407, 1257 2153 2669 ,,
3, 4, 1, -0.6706719891559407, 263 2680 1948 ,,
3, 4, 1, -0.6706719891559407, 2688 1584 883 ,,
3, 4, 1, -0.6706719891559407, 1201 2841 1290 ,,
3, 4, 1, -0.6706719891559407, 2336 2723 2590 ,,
3, 4, 1, -0.6706719891559407, 2707 884 1817 ,,
3, 4, 1, -0.6706719891559407, 1925 2300 2718 ,,
3, 4, 1, -0.6706719891559407, 352 2726 553 ,,
3, 4, 1, -0.6706719891559407, 899 1436 2733 ,,
3, 4, 1, -0.6706719891559407, 2763 588 175 ,,
3, 4, 1, -0.6706719891559407, 1891 2425 2847 ,,
3, 4, 1, -0.6706719891559407, 2881 2852 154 ,,
3, 4, 1, -0.6706719891559407, 2848 2786 2759 ,,
2, 2, 2, 0.0, 130 22 ,,
2, 2, 2, 0.0, 24 2600 ,,
2, 2, 2, 0.0, 7 1642 ,,
2, 2, 2, 0.0, 1924 28 ,,
2, 2, 2, 0.0, 2088 29 ,,
2, 2, 2, 0.0, 1718 31 ,,
2, 2, 2, 0.0, 2224 34 ,,
2, 2, 2, 0.0, 1905 36 ,,
2, 2, 2, 0.0, 184 43 ,,
2, 2, 2, 0.0, 2162 37 ,,
2, 2, 2, 0.0, 42 1787 ,,
2, 2, 2, 0.0, 38 167 ,,
2, 2, 2, 0.0, 330 47 ,,
2, 2, 2, 0.0, 2017 52 ,,
2, 2, 2, 0.0, 281 60 ,,
2, 2, 2, 0.0, 57 476 ,,
2, 2, 2, 0.0, 1057 56 ,,
2, 2, 2, 0.0, 65 2174 ,,
2, 2, 2, 0.0, 1377 61 ,,
2, 2, 2, 0.0, 67 2601 ,,
2, 2, 2, 0.0, 2742 59 ,,
2, 2, 2, 0.0, 71 1418 ,,
2, 2, 2, 0.0, 69 1487 ,,
2, 2, 2, 0.0, 72 1981 ,,
2, 2, 2, 0.0, 1672 124 ,,
2, 2, 2, 0.0, 1397 77 ,,
2, 2, 2, 0.0, 75 2220 ,,
2, 2, 2, 0.0, 2886 74 ,,
2, 2, 2, 0.0, 84 1882 ,,
2, 2, 2, 0.0, 1895 76 ,,
2, 2, 2, 0.0, 1983 79 ,,
2, 2, 2, 0.0, 2609 82 ,,
2, 2, 2, 0.0, 832 88 ,,
2, 2, 2, 0.0, 912 94 ,,
2, 2, 2, 0.0, 967 93 ,,
2, 2, 2, 0.0, 2085 125 ,,
2, 2, 2, 0.0, 550 92 ,,
2, 2, 2, 0.0, 2420 105 ,,
2, 2, 2, 0.0, 107 1277 ,,
2, 2, 2, 0.0, 97 2851 ,,
2, 2, 2, 0.0, 2244 101 ,,
2, 2, 2, 0.0, 102 2105 ,,
2, 2, 2, 0.0, 1989 133 ,,
2, 2, 2, 0.0, 117 1463 ,,
2, 2, 2, 0.0, 134 2649 ,,
2, 2, 2, 0.0, 327 159 ,,
2, 2, 2, 0.0, 119 2776 ,,
2, 2, 2, 0.0, 121 1628 ,,
2, 2, 2, 0.0, 139 333 ,,
2, 2, 2, 0.0, 2693 126 ,,
2, 2, 2, 0.0, 1708 143 ,,
2, 2, 2, 0.0, 144 699 ,,
2, 2, 2, 0.0, 168 1163 ,,
2, 2, 2, 0.0, 304 214 ,,
2, 2, 2, 0.0, 161 581 ,,
2, 2, 2, 0.0, 2112 152 ,,
2, 2, 2, 0.0, 160 2764 ,,
2, 2, 2, 0.0, 321 157 ,,
2, 2, 2, 0.0, 277 153 ,,
2, 2, 2, 0.0, 370 2030 ,,
2, 2, 2, 0.0, 163 1866 ,,
2, 2, 2, 0.0, 2625 165 ,,
2, 2, 2, 0.0, 2710 173 ,,
2, 2, 2, 0.0, 180 1435 ,,
2, 2, 2, 0.0, 182 1624 ,,
2, 2, 2, 0.0, 1816 186 ,,
2, 2, 2, 0.0, 1971 254 ,,
2, 2, 2, 0.0, 187 1069 ,,
2, 2, 2, 0.0, 288 1387 ,,
2, 2, 2, 0.0, 201 1146 ,,
2, 2, 2, 0.0, 196 1990 ,,
2, 2, 2, 0.0, 191 319 ,,
2, 2, 2, 0.0, 193 403 ,,
2, 2, 2, 0.0, 2055 200 ,,
2, 2, 2, 0.0, 198 440 ,,
2, 2, 2, 0.0, 210 877 ,,
2, 2, 2, 0.0, 994 204 ,,
2, 2, 2, 0.0, 267 222 ,,
2, 2, 2, 0.0, 208 2783 ,,
2, 2, 2, 0.0, 247 223 ,,
2, 2, 2, 0.0, 224 1347 ,,
2, 2, 2, 0.0, 2660 234 ,,
2, 2, 2, 0.0, 232 2732 ,,
2, 2, 2, 0.0, 264 1262 ,,
2, 2, 2, 0.0, 1476 238 ,,
2, 2, 2, 0.0, 245 1655 ,,
2, 2, 2, 0.0, 2818 248 ,,
2, 2, 2, 0.0, 1595 253 ,,
2, 2, 2, 0.0, 1448 250 ,,
2, 2, 2, 0.0, 2617 255 ,,
2, 2, 2, 0.0, 257 2650 ,,
2, 2, 2, 0.0, 258 1242 ,,
2, 2, 2, 0.0, 2597 261 ,,
2, 2, 2, 0.0, 1587 278 ,,
2, 2, 2, 0.0, 259 999 ,,
2, 2, 2, 0.0, 1475 279 ,,
2, 2, 2, 0.0, 293 2086 ,,
2, 2, 2, 0.0, 1548 285 ,,
2, 2, 2, 0.0, 289 2874 ,,
2, 2, 2, 0.0, 805 381 ,,
2, 2, 2, 0.0, 295 1614 ,,
2, 2, 2, 0.0, 1558 297 ,,
2, 2, 2, 0.0, 290 2553 ,,
2, 2, 2, 0.0, 1450 301 ,,
2, 2, 2, 0.0, 300 2221 ,,
2, 2, 2, 0.0, 817 303 ,,
2, 2, 2, 0.0, 312 2765 ,,
2, 2, 2, 0.0, 314 2251 ,,
2, 2, 2, 0.0, 323 1770 ,,
2, 2, 2, 0.0, 2139 318 ,,
2, 2, 2, 0.0, 329 2875 ,,
2, 2, 2, 0.0, 322 331 ,,
2, 2, 2, 0.0, 2275 328 ,,
2, 2, 2, 0.0, 1189 332 ,,
2, 2, 2, 0.0, 2549 335 ,,
2, 2, 2, 0.0, 562 343 ,,
2, 2, 2, 0.0, 336 607 ,,
2, 2, 2, 0.0, 337 387 ,,
2, 2, 2, 0.0, 1374 351 ,,
2, 2, 2, 0.0, 356 2473 ,,
2, 2, 2, 0.0, 372 2586 ,,
2, 2, 2, 0.0, 359 941 ,,
2, 2, 2, 0.0, 379 2606 ,,
