#elements in 0, #edges,# mistakes,alpha 0, List of elements in 0,
3, 4, 1, -0.6706719891559407, 579 216 251 ,,
3, 4, 1, -0.6706719891559407, 531 11473 267 ,,
3, 4, 1, -0.6706719891559407, 10477 238 50 ,,
3, 4, 1, -0.6706719891559407, 6103 3661 260 ,,
3, 4, 1, -0.6706719891559407, 262 11283 641 ,,
3, 4, 1, -0.6706719891559407, 291 6374 3563 ,,
3, 4, 1, -0.6706719891559407, 6145 289 5242 ,,
3, 4, 1, -0.6706719891559407, 2523 4326 270 ,,
3, 4, 1, -0.6706719891559407, 4085 276 4155 ,,
3, 4, 1, -0.6706719891559407, 442 6220 7822 ,,
3, 4, 1, -0.6706719891559407, 278 11352 3544 ,,
3, 4, 1, -0.6706719891559407, 459 458 457 ,,
3, 4, 1, -0.6706719891559407, 455 8127 284 ,,
3, 4, 1, -0.6706719891559407, 8464 6289 297 ,,
3, 4, 1, -0.6706719891559407, 221 3511 302 ,,
3, 4, 1, -0.6706719891559407, 697 380 2170 ,,
3, 4, 1, -0.6706719891559407, 387 390 389 ,,
3, 4, 1, -0.6706719891559407, 414 11728 415 ,,
3, 4, 1, -0.6706719891559407, 567 417 1639 ,,
3, 4, 1, -0.6706719891559407, 10213 11051 422 ,,
3, 4, 1, -0.6706719891559407, 5813 460 3027 ,,
3, 4, 1, -0.6706719891559407, 427 1025 10366 ,,
3, 4, 1, -0.6706719891559407, 255 256 461 ,,
3, 4, 1, -0.6706719891559407, 462 532 1610 ,,
3, 4, 1, -0.6706719891559407, 7345 489 6825 ,,
3, 4, 1, -0.6706719891559407, 1065 472 370 ,,
3, 4, 1, -0.6706719891559407, 11306 534 3036 ,,
3, 4, 1, -0.6706719891559407, 1324 584 587 ,,
3, 4, 1, -0.6706719891559407, 222 557 571 ,,
3, 4, 1, -0.6706719891559407, 10827 569 998 ,,
3, 4, 1, -0.6706719891559407, 4526 5323 621 ,,
3, 4, 1, -0.6706719891559407, 922 588 1514 ,,
3, 4, 1, -0.6706719891559407, 626 2085 3274 ,,
3, 4, 1, -0.6706719891559407, 9294 9295 618 ,,
3, 4, 1, -0.6706719891559407, 9302 737 589 ,,
3, 4, 1, -0.6706719891559407, 938 617 913 ,,
3, 4, 1, -0.6706719891559407, 866 628 2981 ,,
3, 4, 1, -0.6706719891559407, 6332 633 632 ,,
3, 4, 1, -0.6706719891559407, 11984 7289 677 ,,
3, 4, 1, -0.6706719891559407, 8113 630 8157 ,,
3, 4, 1, -0.6706719891559407, 13492 2094 643 ,,
3, 4, 1, -0.6706719891559407, 239 656 657 ,,
3, 4, 1, -0.6706719891559407, 3381 689 2995 ,,
3, 4, 1, -0.6706719891559407, 670 4346 3922 ,,
3, 4, 1, -0.6706719891559407, 12092 674 12755 ,,
3, 4, 1, -0.6706719891559407, 6470 3631 719 ,,
3, 4, 1, -0.6706719891559407, 12147 695 12552 ,,
3, 4, 1, -0.6706719891559407, 712 686 538 ,,
3, 4, 1, -0.6706719891559407, 713 5898 7897 ,,
3, 4, 1, -0.6706719891559407, 714 6420 3376 ,,
3, 4, 1, -0.6706719891559407, 717 3639 11468 ,,
3, 4, 1, -0.6706719891559407, 1550 11105 722 ,,
3, 4, 1, -0.6706719891559407, 2124 808 11239 ,,
3, 4, 1, -0.6706719891559407, 4471 733 7016 ,,
3, 4, 1, -0.6706719891559407, 789 11638 725 ,,
3, 4, 1, -0.6706719891559407, 731 9079 5089 ,,
3, 4, 1, -0.6706719891559407, 12131 5410 753 ,,
3, 4, 1, -0.6706719891559407, 771 4844 10828 ,,
3, 4, 1, -0.6706719891559407, 785 5729 11406 ,,
3, 4, 1, -0.6706719891559407, 949 7107 8642 ,,
3, 4, 1, -0.6706719891559407, 11659 8495 792 ,,
3, 4, 1, -0.6706719891559407, 3626 8286 795 ,,
3, 4, 1, -0.6706719891559407, 814 13517 8388 ,,
3, 4, 1, -0.6706719891559407, 5647 8920 937 ,,
3, 4, 1, -0.6706719891559407, 833 3330 1104 ,,
3, 4, 1, -0.6706719891559407, 11791 803 8232 ,,
3, 4, 1, -0.6706719891559407, 817 8290 11267 ,,
3, 4, 1, -0.6706719891559407, 820 5714 11796 ,,
3, 4, 1, -0.6706719891559407, 8865 7751 879 ,,
3, 4, 1, -0.6706719891559407, 2096 1630 840 ,,
3, 4, 1, -0.6706719891559407, 7888 832 5716 ,,
3, 4, 1, -0.6706719891559407, 5955 842 13480 ,,
3, 4, 1, -0.6706719891559407, 3521 11574 845 ,,
3, 4, 1, -0.6706719891559407, 11872 843 7898 ,,
3, 4, 1, -0.6706719891559407, 2972 844 6188 ,,
3, 4, 1, -0.6706719891559407, 611 855 3253 ,,
3, 4, 1, -0.6706719891559407, 851 11354 8097 ,,
3, 4, 1, -0.6706719891559407, 3420 853 3230 ,,
3, 4, 1, -0.6706719891559407, 2223 869 11370 ,,
3, 4, 1, -0.6706719891559407, 923 82 1402 ,,
3, 4, 1, -0.6706719891559407, 1684 958 2904 ,,
3, 4, 1, -0.6706719891559407, 942 1768 1793 ,,
3, 4, 1, -0.6706719891559407, 3021 872 1602 ,,
3, 4, 1, -0.6706719891559407, 11717 870 5910 ,,
3, 4, 1, -0.6706719891559407, 2868 924 4883 ,,
3, 4, 1, -0.6706719891559407, 6877 7686 892 ,,
3, 4, 1, -0.6706719891559407, 2069 4118 945 ,,
3, 4, 1, -0.6706719891559407, 7262 953 2416 ,,
3, 4, 1, -0.6706719891559407, 968 193 915 ,,
3, 4, 1, -0.6706719891559407, 970 10833 12657 ,,
3, 4, 1, -0.6706719891559407, 1001 5209 2043 ,,
3, 4, 1, -0.6706719891559407, 7102 1007 4762 ,,
3, 4, 1, -0.6706719891559407, 2640 883 989 ,,
3, 4, 1, -0.6706719891559407, 1016 55 189 ,,
3, 4, 1, -0.6706719891559407, 1018 12969 10412 ,,
3, 4, 1, -0.6706719891559407, 7738 10653 1009 ,,
3, 4, 1, -0.6706719891559407, 5194 5307 1014 ,,
3, 4, 1, -0.6706719891559407, 20 1024 12 ,,
3, 4, 1, -0.6706719891559407, 1054 3834 3874 ,,
3, 4, 1, -0.6706719891559407, 975 1026 4340 ,,
3, 4, 1, -0.6706719891559407, 1118 1391 9501 ,,
3, 4, 1, -0.6706719891559407, 7497 2504 1057 ,,
3, 4, 1, -0.6706719891559407, 7296 1060 6781 ,,
3, 4, 1, -0.6706719891559407, 1064 5198 7675 ,,
3, 4, 1, -0.6706719891559407, 1069 1158 11049 ,,
3, 4, 1, -0.6706719891559407, 10350 1072 12378 ,,
3, 4, 1, -0.6706719891559407, 1097 9035 4716 ,,
3, 4, 1, -0.6706719891559407, 6453 1128 11188 ,,
3, 4, 1, -0.6706719891559407, 1101 2867 2250 ,,
3, 4, 1, -0.6706719891559407, 1133 11055 5372 ,,
3, 4, 1, -0.6706719891559407, 1134 6846 1183 ,,
3, 4, 1, -0.6706719891559407, 1152 7709 7483 ,,
3, 4, 1, -0.6706719891559407, 6495 1179 11914 ,,
3, 4, 1, -0.6706719891559407, 3493 4934 1144 ,,
3, 4, 1, -0.6706719891559407, 7299 1162 1454 ,,
3, 4, 1, -0.6706719891559407, 1220 9501 9486 ,,
3, 4, 1, -0.6706719891559407, 3851 1218 2584 ,,
3, 4, 1, -0.6706719891559407, 12197 1219 6782 ,,
3, 4, 1, -0.6706719891559407, 1957 5070 1227 ,,
3, 4, 1, -0.6706719891559407, 1237 1008 8732 ,,
3, 4, 1, -0.6706719891559407, 8153 1246 11497 ,,
3, 4, 1, -0.6706719891559407, 2327 1250 2272 ,,
3, 4, 1, -0.6706719891559407, 4266 3828 1273 ,,
3, 4, 1, -0.6706719891559407, 9380 4298 1276 ,,
3, 4, 1, -0.6706719891559407, 11357 6148 1539 ,,
3, 4, 1, -0.6706719891559407, 3917 3834 1258 ,,
3, 4, 1, -0.6706719891559407, 3877 4074 1287 ,,
3, 4, 1, -0.6706719891559407, 1293 2551 4245 ,,
3, 4, 1, -0.6706719891559407, 4242 9298 1302 ,,
3, 4, 1, -0.6706719891559407, 9596 1303 9433 ,,
3, 4, 1, -0.6706719891559407, 1368 1314 1349 ,,
3, 4, 1, -0.6706719891559407, 1312 9434 9313 ,,
3, 4, 1, -0.6706719891559407, 1320 9427 3798 ,,
3, 4, 1, -0.6706719891559407, 1386 1327 9270 ,,
3, 4, 1, -0.6706719891559407, 1331 4040 9569 ,,
3, 4, 1, -0.6706719891559407, 3939 9543 1334 ,,
3, 4, 1, -0.6706719891559407, 4167 4052 1346 ,,
3, 4, 1, -0.6706719891559407, 1370 3864 1344 ,,
3, 4, 1, -0.6706719891559407, 1350 9403 3770 ,,
3, 4, 1, -0.6706719891559407, 1352 4315 1367 ,,
3, 4, 1, -0.6706719891559407, 1354 4307 1345 ,,
3, 4, 1, -0.6706719891559407, 1520 3294 1674 ,,
3, 4, 1, -0.6706719891559407, 1372 4003 2531 ,,
3, 4, 1, -0.6706719891559407, 1412 4936 1165 ,,
3, 4, 1, -0.6706719891559407, 1425 12716 8990 ,,
3, 4, 1, -0.6706719891559407, 1430 5439 9809 ,,
3, 4, 1, -0.6706719891559407, 1103 1447 8 ,,
3, 4, 1, -0.6706719891559407, 11074 4879 1437 ,,
3, 4, 1, -0.6706719891559407, 4658 12396 1451 ,,
3, 4, 1, -0.6706719891559407, 10551 8891 1468 ,,
3, 4, 1, -0.6706719891559407, 6043 1499 6092 ,,
3, 4, 1, -0.6706719891559407, 1492 3116 8170 ,,
3, 4, 1, -0.6706719891559407, 1462 3895 9387 ,,
3, 4, 1, -0.6706719891559407, 1495 11147 6029 ,,
3, 4, 1, -0.6706719891559407, 11257 1502 8422 ,,
3, 4, 1, -0.6706719891559407, 1504 5682 11303 ,,
3, 4, 1, -0.6706719891559407, 8131 13405 1531 ,,
3, 4, 1, -0.6706719891559407, 2234 8259 1536 ,,
3, 6, 3, 0.0, 3384 1521 3429 ,,
3, 4, 1, -0.6706719891559407, 5706 3592 1529 ,,
3, 4, 1, -0.6706719891559407, 3418 1542 11158 ,,
3, 4, 1, -0.6706719891559407, 11511 1540 11891 ,,
3, 4, 1, -0.6706719891559407, 11494 11525 1584 ,,
3, 4, 1, -0.6706719891559407, 1545 8273 91 ,,
3, 4, 1, -0.6706719891559407, 1547 8219 7855 ,,
3, 4, 1, -0.6706719891559407, 7891 1551 13383 ,,
3, 4, 1, -0.6706719891559407, 1563 1587 1622 ,,
3, 4, 1, -0.6706719891559407, 1578 1523 11286 ,,
3, 4, 1, -0.6706719891559407, 1582 11611 6371 ,,
3, 4, 1, -0.6706719891559407, 3407 218 1588 ,,
3, 4, 1, -0.6706719891559407, 5799 1591 5849 ,,
3, 4, 1, -0.6706719891559407, 1598 3144 475 ,,
3, 4, 1, -0.6706719891559407, 3473 1592 8080 ,,
3, 4, 1, -0.6706719891559407, 8216 1604 5818 ,,
3, 4, 1, -0.6706719891559407, 1609 3043 11737 ,,
3, 4, 1, -0.6706719891559407, 8118 1614 11190 ,,
3, 4, 1, -0.6706719891559407, 2165 5877 1619 ,,
3, 4, 1, -0.6706719891559407, 6252 1621 607 ,,
3, 6, 3, 0.0, 11849 1664 3356 ,,
3, 4, 1, -0.6706719891559407, 1624 3378 723 ,,
3, 4, 1, -0.6706719891559407, 6621 1696 5027 ,,
3, 4, 1, -0.6706719891559407, 12907 1633 8538 ,,
3, 4, 1, -0.6706719891559407, 13355 11669 1637 ,,
3, 4, 1, -0.6706719891559407, 3508 8381 1634 ,,
3, 4, 1, -0.6706719891559407, 1643 3434 3267 ,,
3, 4, 1, -0.6706719891559407, 5994 1717 1646 ,,
3, 4, 1, -0.6706719891559407, 3220 1651 7780 ,,
3, 4, 1, -0.6706719891559407, 5878 2140 1654 ,,
3, 4, 1, -0.6706719891559407, 8015 1663 11639 ,,
3, 4, 1, -0.6706719891559407, 8086 1694 3652 ,,
3, 4, 1, -0.6706719891559407, 1671 2209 8522 ,,
3, 4, 1, -0.6706719891559407, 6774 2801 1688 ,,
3, 4, 1, -0.6706719891559407, 5208 13070 1690 ,,
3, 4, 1, -0.6706719891559407, 1699 12688 9947 ,,
3, 4, 1, -0.6706719891559407, 1698 315 5426 ,,
3, 4, 1, -0.6706719891559407, 1068 2484 1705 ,,
3, 4, 1, -0.6706719891559407, 12477 1697 2856 ,,
3, 4, 1, -0.6706719891559407, 1701 6644 12693 ,,
3, 4, 1, -0.6706719891559407, 373 187 1786 ,,
3, 4, 1, -0.6706719891559407, 4704 1234 1723 ,,
3, 4, 1, -0.6706719891559407, 1702 5671 12038 ,,
3, 4, 1, -0.6706719891559407, 1712 27 44 ,,
3, 4, 1, -0.6706719891559407, 1732 2090 2091 ,,
3, 4, 1, -0.6706719891559407, 9195 10489 1738 ,,
3, 4, 1, -0.6706719891559407, 4434 2784 1759 ,,
3, 4, 1, -0.6706719891559407, 11389 1807 11325 ,,
3, 4, 1, -0.6706719891559407, 1748 12707 11999 ,,
3, 4, 1, -0.6706719891559407, 6856 1800 241 ,,
3, 4, 1, -0.6706719891559407, 191 349 1794 ,,
3, 4, 1, -0.6706719891559407, 5311 12692 1827 ,,
3, 4, 1, -0.6706719891559407, 1803 4570 9776 ,,
3, 4, 1, -0.6706719891559407, 4725 1863 10882 ,,
3, 4, 1, -0.6706719891559407, 1834 10539 1094 ,,
3, 4, 1, -0.6706719891559407, 12821 5569 1859 ,,
3, 4, 1, -0.6706719891559407, 10531 1868 7766 ,,
3, 4, 1, -0.6706719891559407, 1943 12930 5127 ,,
3, 4, 1, -0.6706719891559407, 2814 1884 2938 ,,
3, 4, 1, -0.6706719891559407, 1917 428 7217 ,,
3, 4, 1, -0.6706719891559407, 484 1893 9159 ,,
3, 4, 1, -0.6706719891559407, 8727 4539 1898 ,,
3, 4, 1, -0.6706719891559407, 1916 2038 1904 ,,
3, 4, 1, -0.6706719891559407, 8907 1938 4419 ,,
3, 4, 1, -0.6706719891559407, 12018 1941 13105 ,,
3, 4, 1, -0.6706719891559407, 1923 4623 4876 ,,
3, 4, 1, -0.6706719891559407, 1927 2930 2469 ,,
3, 4, 1, -0.6706719891559407, 6628 13069 1929 ,,
3, 4, 1, -0.6706719891559407, 5661 1934 7075 ,,
3, 4, 1, -0.6706719891559407, 12645 7229 1963 ,,
3, 4, 1, -0.6706719891559407, 1939 12245 12401 ,,
3, 4, 1, -0.6706719891559407, 8960 9961 1979 ,,
3, 4, 1, -0.6706719891559407, 1966 12081 9068 ,,
3, 4, 1, -0.6706719891559407, 8843 1988 10217 ,,
3, 4, 1, -0.6706719891559407, 2007 2326 7289 ,,
3, 4, 1, -0.6706719891559407, 2390 6967 2013 ,,
3, 4, 1, -0.6706719891559407, 2052 1112 10109 ,,
3, 4, 1, -0.6706719891559407, 12743 1998 6884 ,,
3, 4, 1, -0.6706719891559407, 12901 2023 7093 ,,
3, 4, 1, -0.6706719891559407, 2033 4454 437 ,,
3, 4, 1, -0.6706719891559407, 5591 2034 10304 ,,
3, 4, 1, -0.6706719891559407, 8249 11159 2120 ,,
3, 4, 1, -0.6706719891559407, 7415 2035 1922 ,,
3, 4, 1, -0.6706719891559407, 7458 6641 2046 ,,
3, 4, 1, -0.6706719891559407, 12873 2772 2063 ,,
3, 4, 1, -0.6706719891559407, 3578 2079 2078 ,,
3, 4, 1, -0.6706719891559407, 13518 2072 11780 ,,
3, 4, 1, -0.6706719891559407, 8310 6255 2077 ,,
3, 4, 1, -0.6706719891559407, 3407 2081 7826 ,,
3, 4, 1, -0.6706719891559407, 2065 12987 12885 ,,
3, 4, 1, -0.6706719891559407, 2086 11163 8370 ,,
3, 4, 1, -0.6706719891559407, 6195 5750 2092 ,,
3, 4, 1, -0.6706719891559407, 2102 11418 11364 ,,
3, 4, 1, -0.6706719891559407, 11197 2125 2168 ,,
3, 4, 1, -0.6706719891559407, 8085 11805 2103 ,,
3, 4, 1, -0.6706719891559407, 2135 13438 799 ,,
3, 4, 1, -0.6706719891559407, 3338 2148 8144 ,,
3, 4, 1, -0.6706719891559407, 6231 5863 2139 ,,
3, 4, 1, -0.6706719891559407, 11397 11371 2153 ,,
3, 4, 1, -0.6706719891559407, 11375 8490 2156 ,,
3, 4, 1, -0.6706719891559407, 2166 2721 2942 ,,
3, 4, 1, -0.6706719891559407, 11212 11078 2215 ,,
3, 4, 1, -0.6706719891559407, 2200 2232 11754 ,,
3, 4, 1, -0.6706719891559407, 11461 6017 2157 ,,
3, 4, 1, -0.6706719891559407, 4978 2159 3288 ,,
3, 4, 1, -0.6706719891559407, 11339 3341 2171 ,,
3, 4, 1, -0.6706719891559407, 2778 2842 2393 ,,
3, 4, 1, -0.6706719891559407, 3355 2177 1530 ,,
3, 4, 1, -0.6706719891559407, 11094 13466 2178 ,,
3, 4, 1, -0.6706719891559407, 1641 6323 2182 ,,
3, 4, 1, -0.6706719891559407, 8179 5735 2198 ,,
3, 4, 1, -0.6706719891559407, 8444 2202 7956 ,,
3, 4, 1, -0.6706719891559407, 2233 5980 6326 ,,
3, 4, 1, -0.6706719891559407, 6147 631 2188 ,,
3, 4, 1, -0.6706719891559407, 11567 3443 2242 ,,
3, 4, 1, -0.6706719891559407, 5778 2245 11808 ,,
3, 4, 1, -0.6706719891559407, 2201 3118 11464 ,,
3, 4, 1, -0.6706719891559407, 3963 2544 4247 ,,
3, 4, 1, -0.6706719891559407, 3066 2224 6429 ,,
3, 4, 1, -0.6706719891559407, 8014 1546 2228 ,,
3, 4, 1, -0.6706719891559407, 3086 2237 3426 ,,
3, 4, 1, -0.6706719891559407, 2627 9560 1272 ,,
3, 4, 1, -0.6706719891559407, 2252 487 15 ,,
3, 4, 1, -0.6706719891559407, 4584 1195 2258 ,,
3, 4, 1, -0.6706719891559407, 2306 10150 1442 ,,
3, 4, 1, -0.6706719891559407, 6795 2329 10369 ,,
3, 4, 1, -0.6706719891559407, 2374 668 2729 ,,
3, 4, 1, -0.6706719891559407, 356 342 2376 ,,
3, 4, 1, -0.6706719891559407, 7113 2412 1950 ,,
3, 4, 1, -0.6706719891559407, 2295 2432 7174 ,,
3, 4, 1, -0.6706719891559407, 2594 2588 3724 ,,
3, 4, 1, -0.6706719891559407, 2511 9327 9268 ,,
3, 4, 1, -0.6706719891559407, 3353 3711 11705 ,,
3, 4, 1, -0.6706719891559407, 5329 5040 2436 ,,
3, 4, 1, -0.6706719891559407, 2443 4594 2825 ,,
3, 4, 1, -0.6706719891559407, 2451 8609 4547 ,,
3, 4, 1, -0.6706719891559407, 12263 2476 6547 ,,
3, 4, 1, -0.6706719891559407, 9291 3803 2534 ,,
3, 4, 1, -0.6706719891559407, 9444 2520 9509 ,,
3, 4, 1, -0.6706719891559407, 3747 9267 2514 ,,
3, 4, 1, -0.6706719891559407, 3831 4104 2530 ,,
3, 4, 1, -0.6706719891559407, 2533 3955 1296 ,,
3, 4, 1, -0.6706719891559407, 2518 1277 3888 ,,
3, 4, 1, -0.6706719891559407, 3826 4196 2568 ,,
3, 4, 1, -0.6706719891559407, 2553 3799 2535 ,,
3, 4, 1, -0.6706719891559407, 3733 2562 3899 ,,
3, 4, 1, -0.6706719891559407, 9618 2577 4395 ,,
3, 4, 1, -0.6706719891559407, 2620 2437 9255 ,,
3, 4, 1, -0.6706719891559407, 2581 2582 2578 ,,
3, 4, 1, -0.6706719891559407, 2541 9428 2667 ,,
3, 4, 1, -0.6706719891559407, 9326 2647 4171 ,,
3, 4, 1, -0.6706719891559407, 2622 4325 9568 ,,
3, 4, 1, -0.6706719891559407, 2599 1200 9679 ,,
3, 4, 1, -0.6706719891559407, 2656 2660 9589 ,,
3, 4, 1, -0.6706719891559407, 3969 2666 4258 ,,
3, 4, 1, -0.6706719891559407, 4840 6997 2724 ,,
3, 4, 1, -0.6706719891559407, 2815 6789 6533 ,,
3, 4, 1, -0.6706719891559407, 2658 1304 9653 ,,
3, 4, 1, -0.6706719891559407, 4524 2723 2857 ,,
3, 4, 1, -0.6706719891559407, 2751 12780 10900 ,,
3, 4, 1, -0.6706719891559407, 9860 2746 6804 ,,
3, 4, 1, -0.6706719891559407, 2871 11286 3562 ,,
3, 4, 1, -0.6706719891559407, 2897 10312 11035 ,,
3, 4, 1, -0.6706719891559407, 2764 2860 13217 ,,
3, 4, 1, -0.6706719891559407, 4976 2781 4621 ,,
3, 4, 1, -0.6706719891559407, 7570 2817 7673 ,,
3, 4, 1, -0.6706719891559407, 6710 4653 2791 ,,
3, 4, 1, -0.6706719891559407, 11508 8078 2965 ,,
3, 4, 1, -0.6706719891559407, 2829 4272 1394 ,,
3, 4, 1, -0.6706719891559407, 10755 2831 10918 ,,
3, 4, 1, -0.6706719891559407, 3539 8034 2945 ,,
3, 4, 1, -0.6706719891559407, 9103 9157 2858 ,,
3, 4, 1, -0.6706719891559407, 5145 5588 2920 ,,
3, 4, 1, -0.6706719891559407, 3066 2939 8284 ,,
3, 4, 1, -0.6706719891559407, 5001 2921 663 ,,
3, 4, 1, -0.6706719891559407, 7966 2953 3408 ,,
3, 4, 1, -0.6706719891559407, 7874 2956 7897 ,,
3, 4, 1, -0.6706719891559407, 3584 2979 3684 ,,
3, 4, 1, -0.6706719891559407, 2970 8383 3168 ,,
3, 4, 1, -0.6706719891559407, 5992 2982 6189 ,,
3, 4, 1, -0.6706719891559407, 2990 573 6190 ,,
3, 4, 1, -0.6706719891559407, 2996 6223 8206 ,,
3, 4, 1, -0.6706719891559407, 3018 8257 3585 ,,
3, 4, 1, -0.6706719891559407, 8176 3000 11745 ,,
3, 4, 1, -0.6706719891559407, 8146 3270 3011 ,,
3, 4, 1, -0.6706719891559407, 3019 6413 8122 ,,
3, 4, 1, -0.6706719891559407, 3040 6445 8581 ,,
3, 4, 1, -0.6706719891559407, 3025 6073 7987 ,,
3, 4, 1, -0.6706719891559407, 3265 3533 3229 ,,
3, 4, 1, -0.6706719891559407, 8544 11448 3044 ,,
3, 4, 1, -0.6706719891559407, 3065 11231 5991 ,,
3, 4, 1, -0.6706719891559407, 11365 11543 3046 ,,
3, 4, 1, -0.6706719891559407, 3053 11446 11503 ,,
3, 4, 1, -0.6706719891559407, 3707 3712 3058 ,,
3, 4, 1, -0.6706719891559407, 3017 3071 8485 ,,
3, 4, 1, -0.6706719891559407, 11198 3187 3078 ,,
3, 4, 1, -0.6706719891559407, 6208 829 3109 ,,
3, 4, 1, -0.6706719891559407, 3083 11234 6446 ,,
3, 4, 1, -0.6706719891559407, 6329 3077 3634 ,,
3, 4, 1, -0.6706719891559407, 7785 3089 3589 ,,
3, 4, 1, -0.6706719891559407, 6348 3091 8207 ,,
3, 4, 1, -0.6706719891559407, 3096 8102 8095 ,,
3, 4, 1, -0.6706719891559407, 3166 3432 3107 ,,
3, 4, 1, -0.6706719891559407, 11120 3132 5988 ,,
3, 4, 1, -0.6706719891559407, 8069 3119 3155 ,,
3, 4, 1, -0.6706719891559407, 3130 2118 8541 ,,
3, 4, 1, -0.6706719891559407, 3175 3564 13516 ,,
3, 4, 1, -0.6706719891559407, 516 3137 7887 ,,
3, 4, 1, -0.6706719891559407, 3162 11536 2212 ,,
3, 4, 1, -0.6706719891559407, 3182 1579 11369 ,,
3, 4, 1, -0.6706719891559407, 3180 3447 3139 ,,
3, 4, 1, -0.6706719891559407, 3217 6013 3152 ,,
3, 4, 1, -0.6706719891559407, 6128 3234 3430 ,,
3, 4, 1, -0.6706719891559407, 3218 11565 8154 ,,
3, 4, 1, -0.6706719891559407, 3251 3283 3500 ,,
3, 4, 1, -0.6706719891559407, 3526 3593 5773 ,,
3, 4, 1, -0.6706719891559407, 11183 3227 3171 ,,
3, 4, 1, -0.6706719891559407, 8379 7789 3312 ,,
3, 4, 1, -0.6706719891559407, 8101 3257 11862 ,,
3, 4, 1, -0.6706719891559407, 6009 3333 11223 ,,
3, 4, 1, -0.6706719891559407, 8528 3279 3272 ,,
3, 4, 1, -0.6706719891559407, 11164 5794 3275 ,,
3, 4, 1, -0.6706719891559407, 5976 3282 3020 ,,
3, 4, 1, -0.6706719891559407, 11804 3297 7919 ,,
3, 4, 1, -0.6706719891559407, 3286 5819 8007 ,,
3, 4, 1, -0.6706719891559407, 3324 3308 6158 ,,
3, 4, 1, -0.6706719891559407, 3299 11456 6324 ,,
3, 4, 1, -0.6706719891559407, 8329 3306 8107 ,,
3, 4, 1, -0.6706719891559407, 1625 841 3320 ,,
3, 4, 1, -0.6706719891559407, 3327 13501 9175 ,,
3, 4, 1, -0.6706719891559407, 11305 11869 3468 ,,
3, 4, 1, -0.6706719891559407, 3314 8368 2231 ,,
3, 4, 1, -0.6706719891559407, 8027 3344 7955 ,,
3, 4, 1, -0.6706719891559407, 3339 8065 8337 ,,
3, 4, 1, -0.6706719891559407, 8131 6070 3323 ,,
3, 4, 1, -0.6706719891559407, 3368 13320 7909 ,,
3, 4, 1, -0.6706719891559407, 3474 6109 2875 ,,
3, 4, 1, -0.6706719891559407, 5021 6033 3392 ,,
3, 4, 1, -0.6706719891559407, 7964 3395 8123 ,,
3, 4, 1, -0.6706719891559407, 5822 8124 3411 ,,
3, 4, 1, -0.6706719891559407, 3416 5926 6474 ,,
3, 4, 1, -0.6706719891559407, 3450 13396 11704 ,,
3, 4, 1, -0.6706719891559407, 11440 3437 6073 ,,
3, 4, 1, -0.6706719891559407, 5867 3650 11348 ,,
3, 4, 1, -0.6706719891559407, 5962 6085 3518 ,,
3, 4, 1, -0.6706719891559407, 3453 11482 11845 ,,
3, 4, 1, -0.6706719891559407, 3543 11689 3620 ,,
3, 4, 1, -0.6706719891559407, 13467 11828 3545 ,,
3, 4, 1, -0.6706719891559407, 3572 821 6103 ,,
3, 4, 1, -0.6706719891559407, 1672 1076 3485 ,,
3, 4, 1, -0.6706719891559407, 8483 3523 3666 ,,
3, 4, 1, -0.6706719891559407, 3640 8372 11825 ,,
3, 4, 1, -0.6706719891559407, 3569 6061 11202 ,,
3, 4, 1, -0.6706719891559407, 11291 3525 632 ,,
3, 4, 1, -0.6706719891559407, 3749 9555 3753 ,,
3, 4, 1, -0.6706719891559407, 801 5699 3668 ,,
3, 4, 1, -0.6706719891559407, 8224 3692 5731 ,,
3, 4, 1, -0.6706719891559407, 9685 1752 3786 ,,
3, 4, 1, -0.6706719891559407, 3338 11435 3532 ,,
3, 4, 1, -0.6706719891559407, 11167 5723 3602 ,,
3, 4, 1, -0.6706719891559407, 13474 3660 11616 ,,
3, 4, 1, -0.6706719891559407, 3644 6427 7783 ,,
3, 4, 1, -0.6706719891559407, 3672 6284 1612 ,,
3, 4, 1, -0.6706719891559407, 3693 3015 638 ,,
3, 4, 1, -0.6706719891559407, 3710 11841 6353 ,,
3, 4, 1, -0.6706719891559407, 11731 3703 7916 ,,
3, 4, 1, -0.6706719891559407, 3729 4271 4310 ,,
3, 4, 1, -0.6706719891559407, 3944 4267 3740 ,,
3, 4, 1, -0.6706719891559407, 3745 9289 4185 ,,
3, 4, 1, -0.6706719891559407, 3748 9561 2532 ,,
3, 4, 1, -0.6706719891559407, 4067 3755 3977 ,,
3, 4, 1, -0.6706719891559407, 3853 3788 4095 ,,
3, 4, 1, -0.6706719891559407, 11972 758 3791 ,,
3, 4, 1, -0.6706719891559407, 4391 3787 3857 ,,
3, 4, 1, -0.6706719891559407, 9556 3861 4227 ,,
3, 4, 1, -0.6706719891559407, 3815 601 4121 ,,
3, 4, 1, -0.6706719891559407, 3850 4090 9673 ,,
3, 4, 1, -0.6706719891559407, 9583 9325 3869 ,,
3, 4, 1, -0.6706719891559407, 9243 9581 3998 ,,
3, 4, 1, -0.6706719891559407, 9681 3883 9678 ,,
3, 6, 3, 0.0, 3884 9510 9390 ,,
3, 4, 1, -0.6706719891559407, 1355 9476 3957 ,,
3, 4, 1, -0.6706719891559407, 3928 4090 4157 ,,
3, 4, 1, -0.6706719891559407, 9635 3912 9667 ,,
